Distance_km,House_Rent
39.66969472551153,424.42411125970807
34.522785810339755,397.27683778316987
10.50697058353593,1329.8611421109322
6.461080397722574,1147.2502536551567
33.142968698340816,533.5899605627452
25.624860959863337,776.8549650194327
1.6579440037462534,1955.667626374301
25.43710434675069,713.6378073860519
14.830937548309613,1111.668793493952
24.44266370328857,438.35606809022494
31.556662568333984,505.46796384608183
22.607029186673834,1099.6473319069826
7.164196531875522,1762.0745731418194
26.909296592356846,742.3385980641998
45.64398097567577,200.0
35.43489575331228,293.5976886439872
15.368280561048508,1236.7038422484127
25.90083125584,645.3071232331176
43.096063409038244,200.0
34.626616151211934,661.9991621979754
25.9849903513649,1054.2628499901748
15.40568814974499,881.3233377557888
6.0277862393072645,1661.8768245383844
15.428241501166767,1128.7078487561212
10.931485731375796,1553.0845600473829
23.952955687523136,427.3368188112417
48.839759641958544,200.0
19.38991160553713,1155.4828297331392
37.42038437787914,200.0
11.062961772302065,1349.5185175862753
26.617577211623118,741.2799844806768
10.071446035680276,1280.359661551639
1.1921934516857913,1689.0942391094518
26.605197465960156,752.0991668126933
19.946169390676598,1007.0005267767555
4.255861132184313,1761.996936500595
29.220326820791136,437.77035504345736
41.56970899621214,200.0
48.21635919962974,200.0
13.468210894130966,1165.093413933874
34.18777490209437,606.5390039890194
27.72680927545441,876.8518711802783
28.390321061763807,523.117347470049
46.91757446491259,200.0
13.384288085622309,1467.600232181521
7.84432912503446,1243.0613669258373
2.515279053948488,1542.5087915991355
0.169153012183626,1883.7661423967863
37.6944808847038,514.2289419720566
8.303611253464643,1528.4124997590727
49.22555706921866,200.0
15.63148455922127,881.3920707977915
20.02241083136582,977.7954856049569
5.8835262608675,1951.796832568318
5.387297840493233,1950.7505515737478
21.374498862159058,1153.7654501290795
47.58707797915952,200.0
1.1341212087150276,2125.0870771168634
40.851025569793705,200.0
26.01601550223918,579.906225749027
5.511555829535047,1686.0904134594
14.592305012277723,780.2255594835124
16.030084285424874,1427.5617539554742
41.611315797469445,200.0
41.82807412110155,200.0
12.704662585748173,1572.0979337874355
15.204752368837182,1380.1618456289725
32.49962082624594,200.0
49.62138852837764,200.0
5.5728347897037125,1986.3279634380651
0.6927370404535893,1691.814495363302
45.50993370614257,200.0
33.018999325754415,551.462698003832
42.30032406384658,200.0
36.044123451989336,265.95324759826315
48.25578652900118,200.0
20.520523317012746,1141.9624354618638
3.362011510574381,1662.7362821602328
11.636237203289024,1455.6495264000168
11.709499477736674,1323.5507476662515
47.94929011911467,200.0
9.867221599099535,2011.2638275086192
22.552366734303835,844.3573607128201
28.38023033593403,647.1642629637772
40.57705687191595,229.2223231932556
12.024249612130111,1696.1063627242631
28.158622139778572,475.05763984087025
29.286840277980964,288.8304031641542
6.170591432207351,1850.2889381526813
14.182723196990239,1356.7348964408911
43.73676810319617,200.0
38.4296164569953,200.0
11.653575815803924,1138.477683273497
13.04929607055812,1400.6838682647035
41.29672707834987,200.0
35.944253252017326,200.0
45.10851741001943,200.0
10.358176932600676,1866.170137815047
21.765925204877508,979.9406981880783
48.842923396386915,200.0
13.976875892739226,1293.4081901895645
5.410645266839182,1493.4315722282793
11.65266255317514,1524.543844583089
8.895230860271319,1604.3294272460805
38.52346405773121,207.43539009665707
43.25127395058714,200.0
45.51802294479582,200.0
29.48282664999306,716.8672694965298
35.511811460756725,341.1857709926696
6.896529332350687,1704.355829042183
36.14556949646732,200.0
3.9645510658259053,1826.0873547886472
38.450949341351524,200.0
20.77538302514594,1061.1493470623345
48.21775231632846,200.0
26.53645035610755,686.8456613049116
37.97683894754327,251.31496985385456
44.95281289986257,200.0
27.2464746397927,415.6664840697757
25.85964922783619,1020.2630131219596
40.70031519108927,200.0
32.98069644449771,200.0
31.73109649823577,331.31452615994453
46.67257923154441,200.0
25.21963832872254,1053.8313724545785
49.10450196018312,200.0
29.90250167707212,322.4202233503538
30.774880209179074,361.48164521411115
13.962572257739053,1233.0915537013898
29.901743186511258,242.4702679118925
30.487863130226657,216.52952128646155
43.321292942316944,200.0
19.375206722624387,955.3657372609108
12.48447363123219,1261.1689666214127
15.831837055262021,1184.095816763494
19.816355698994204,1265.6001296482495
38.68802001885179,215.6068842015712
9.75746900104405,1627.5227109621094
0.6817418099913874,2022.4480515584355
12.042509799145606,1449.4131100567254
22.745631302204377,803.7179683956552
0.6990747449071633,1971.9749471790954
0.739240567847077,2415.654581559984
13.040896052679257,1575.082905242546
5.9196709080988565,1297.0256721070632
45.216615605055125,200.0
28.53948113072339,815.5895756504389
17.68667013103477,866.8332501315509
30.107951079463575,664.3517465244727
35.922178740325435,367.4367364648444
11.026979753985094,1499.3567053506154
30.838966788113858,604.7577940838285
41.8974297524959,200.0
46.13584112954652,200.0
42.57510447666987,200.0
15.687085932451705,1086.248195643724
17.802406320594944,783.267131579735
9.511180036515581,1600.9590265144725
12.733886856047793,1420.4585951571878
2.6915272172241043,1844.6394816166185
46.34580312162715,200.0
25.523820304055146,1017.608749549838
15.491487100831153,1299.2095846163068
8.440355107952923,1408.5536769801813
3.4870203168412663,1852.753711693974
34.18984702122158,200.0
8.678372176237204,1683.711703136816
9.419272133531715,1869.7195380507828
42.58551235393008,200.0
17.625690846202918,1018.694814736184
28.225323892907006,675.6683522875204
19.57300824665607,976.8434506571881
30.466807604645503,351.6125376894978
44.022496435223765,246.51180020713707
42.7481594482653,200.0
36.71024808588423,200.0
40.51613620012569,200.0
37.08539790615745,200.0
42.67053707363869,200.0
37.02034059211109,200.0
44.111122867484134,200.0
1.3187268323365031,2303.0294382067123
13.866257513059466,1251.1332517547235
38.14658847402665,305.890647954049
38.28428542699701,287.6191856472191
43.40967267950497,200.0
4.528768535737654,1542.9767352869708
35.48456595981832,200.0
40.85826247839031,200.0
37.409173779909615,200.0
34.22655860054291,653.3349756628563
26.239128650510153,664.8557375445303
2.137316651273935,1774.0205303106686
20.8352162783599,792.4587456793242
10.373737134124589,1580.2018341799762
22.811046569997895,901.5316068626701
48.65826718078144,200.0
46.14413929023939,200.0
41.15212410893193,200.0
39.23319669171648,200.0
3.6583954726590373,1704.0426914767068
17.35333351467411,1141.3374611131558
17.15107553778336,1098.825621438161
36.9107051544253,200.0
31.242283432300656,412.2400950173775
46.476874022457096,200.0
18.81817510169686,650.333817665058
33.77757004081728,519.1327383858272
10.025215147475864,1653.3769210291427
15.39728632419622,1424.2007680533861
1.5318909628590172,2134.8203987407674
6.338933181848455,1586.0242434873833
27.849914555685007,347.56428567975223
12.200294382613825,1025.131051586872
6.9726853284514725,1878.7869688791518
42.135890967418916,200.0
47.65791509261557,200.0
1.554478952453292,2056.2120962837835
45.36005329175231,200.0
19.55047982320219,706.0459829134281
26.01375737691196,777.9162104400845
29.89324759215065,286.4685578267874
5.17226065011852,1522.7865639064566
48.77057373639532,200.0
43.97623695114943,200.0
25.94346478576689,492.70695072589115
15.503039507294952,1284.6389733945537
12.59010204177361,1388.045476598677
7.0201138261364875,1992.315217593727
12.707768233412159,1701.8796678453018
15.527624845726157,1274.1946047880756
49.23014136279551,200.0
40.030676035131584,200.0
27.315757088896355,533.5919533059783
47.580506306719606,200.0
3.8621479309550732,2002.3510907551165
30.101637041224166,734.6015251236125
42.54267287357864,200.0
37.5935496737211,200.0
22.952045347081118,1185.2930116576827
34.58321964759885,368.8724452284482
4.209520607202371,1760.9486323481515
9.936200725895405,1363.1528336729864
29.49948029655993,534.7622388458036
46.43733095321966,200.0
12.404473628460327,1334.82261123805
18.732597285794128,920.083508905384
9.070085149515094,1748.9610410120265
31.239408366673153,465.3011423987816
21.865762786923842,647.2040178262685
10.877884992577297,1343.3599572035553
22.204128350916978,843.9004198976311
2.307524529424648,1601.1051340872823
35.9325069448648,419.79377414575225
46.40413257674842,200.0
32.49344766500062,494.3380157339984
44.65686027252352,200.0
30.03191493309698,917.8509826837192
10.96540019802832,1655.7483660839166
36.38221601794086,200.0
4.2140326836026425,1847.935919408433
39.76870894259573,200.0
18.540463028879184,1307.496354906435
24.462555057353224,741.4036173697617
4.981883035346174,1863.1575500158997
7.810767226030774,1698.6925347135402
3.0072155935249922,1409.3957173504118
36.87954850667512,378.38818666299676
26.56436412585672,774.6061969246065
18.16965516706075,1002.4479962811761
4.611057400877466,1894.3949380742133
31.40935093126162,638.9987928301813
35.00473472443207,261.8196124651562
49.09540698640096,200.0
36.63679917335179,200.0
22.222297063232528,593.106492134063
25.47556697753313,677.5082562936932
43.045934104971096,200.0
6.011909545753174,1714.8217764524509
29.21450466613323,418.73753083724876
25.256417018479883,957.210066333741
32.60983685914482,200.0
47.93561003837134,200.0
42.91677314294618,200.0
21.65544087370935,1089.3598275319848
4.465964545438444,2050.9402071190057
48.086936817727796,200.0
49.223449685369594,200.0
20.509001363166913,607.5819603522486
26.575395338678447,560.2378750500288
41.78083414547228,200.0
31.91675031836791,491.91098989231386
35.15055387141699,200.0
43.920018083432744,200.0
27.62565564451,878.2826693139828
7.512522537957289,1454.4373087367837
29.97155003523527,684.6466109441031
33.80861136221986,271.1080657099159
38.75566458235215,200.0
6.526288403149271,1653.3218359805005
4.347118185602356,1712.0986819433901
1.253756765988645,1893.509357334258
31.088181285961596,493.746602254106
17.034842848154142,1445.9829992901668
25.807306681922892,852.3435713422847
12.818398308660422,1490.7160350827453
1.3175243773092093,2186.606174491039
18.804307694255336,1393.4069278825068
34.23635694595503,760.078548552349
33.73424491107115,200.0
38.81928273309445,374.2069998621374
31.710188981134245,487.2623252424976
49.034997663314925,200.0
9.297764656352904,1308.7484524291042
17.057594996827074,1293.839130819376
22.663205646592232,695.8272668092637
11.858508447597993,1349.6105782440031
0.3580125986204219,2302.152206179117
33.38937771301346,297.7807681185598
10.648282748592909,1652.827107556499
12.364082790110182,1306.111850288666
0.15011927948826997,2000.029985663521
24.2791108597831,816.9347645545417
42.117506656040554,200.0
18.028673627586283,784.7420197047672
23.91306842944537,829.9874734500485
38.42093158706205,200.0
29.515769662880174,524.0268870729303
14.035936415356131,1294.2374773295865
30.773680734919452,252.6141373098483
24.252241537006626,1113.9691353321498
21.607365662578104,1017.0849994112101
40.461368947084246,305.20895693255653
31.459765708231902,392.2752384663945
1.7990378731891798,1825.4444404617436
0.24580324944907805,1786.0445005053937
33.2087764194882,304.7869103614486
20.348407155175472,1248.101006581761
22.41036915444837,1214.8897269662993
43.00970547841326,200.0
34.431917688252945,200.0
11.645149043240643,1492.4932858112452
48.143663265956256,200.0
19.200930003905043,834.6536819710127
20.07937796045039,1049.287226602296
41.83729156955548,200.0
44.01493894183009,200.0
19.718034389069715,1145.0792625845927
3.968804513363944,1961.885220427939
3.1615624540178744,1453.478771823208
2.617205947945661,1952.7894743141217
16.594820686622096,1158.8497764433878
47.81110745410888,200.0
33.281363125910666,268.07526019154614
11.343610281624944,1258.9166014411612
34.31844980205376,639.8448280176231
30.708725212737793,490.29720453066966
33.67772082674044,522.8962397891183
6.521065786160146,1415.5391709391502
33.910177221370155,531.4688859129881
23.767733420457976,1033.8244258504762
33.41894947956222,490.43109753469497
37.9119438636829,200.0
17.932961924803266,1489.2336565001044
16.6182338282594,1205.5837720079276
12.446909327892824,992.6519851439314
31.89650827412432,213.34487938166282
37.21519507640776,200.0
42.133053541207445,200.0
13.071042358939033,1496.874830468021
8.88902341716879,1810.8780616869535
5.426718673910125,2069.549805888205
8.946967700082437,1311.343009035985
14.107780437737706,974.4582491502292
23.426217956662004,1201.6287662834368
15.78076993509805,1309.8972415535607
48.15791060671459,200.0
32.955939417877865,451.0873962791493
18.269488828903146,842.2911874129256
45.82022163615075,200.0
34.53088092331232,738.8278898527212
23.138281349282785,565.6678923308646
49.24366873676448,200.0
20.844647193535987,901.7718869193086
0.47575149675016526,1883.6886630216798
36.41018622435909,201.9390267896419
23.976120718466543,987.1079650796405
8.580922085021298,1763.5183312773988
16.796381675629206,912.7987773721957
39.176049919108486,200.0
16.150204402241346,1086.7440273545424
4.453854827045434,1778.0598253426585
20.713231086799986,1293.8786915029316
31.141288777616083,477.2421752313916
6.961915139195773,1420.6887543589119
29.78056244757591,460.33129890099895
9.305412458709444,1456.089034439049
35.00905330775334,200.0
39.63279234659095,200.0
43.24922933137089,200.0
22.174290424152122,1132.516141392118
26.057563230601044,620.2683332488878
27.346623034945715,447.92824370936296
34.16175179683013,200.0
0.8036748401849425,1924.6205403368192
27.59582633615119,668.5513509551572
0.28264322452117296,1879.8315407236034
41.66093674305345,200.0
46.37270040596073,200.0
33.159298237401906,566.9544866104193
3.084453327901543,1624.6805927242524
26.10942316890743,267.4336388172794
27.0150937021996,1044.5344062690062
34.61825357789187,405.27806594410464
15.508611390275357,1361.9075285607737
39.50713035893336,212.02372591735877
45.24630520182263,200.0
17.027593431938726,1068.5422201386464
10.188274163496548,1799.0016594144727
35.39383961238087,200.0
5.626378114579578,1769.6812040086024
4.878159488402472,1939.8930387829585
7.718222160004318,1419.917103561785
27.72490532786301,854.1883277914197
